[
StockUnit{open=12.92, high=12.92, low=12.92, close=12.92, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.91, high=12.91, low=12.91, close=12.91, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 18:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=39.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 18:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=1137.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 18:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=12.9, close=12.9, adjustedClose=0.0, volume=25.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 18:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=12.9, close=12.9, adjustedClose=0.0, volume=12.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 18:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=3.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 18:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.88, high=12.88, low=12.88, close=12.88, adjustedClose=0.0, volume=100.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.88, high=12.88, low=12.88, close=12.88, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.88, high=12.88, low=12.88, close=12.88, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.81, high=12.81, low=12.81, close=12.81, adjustedClose=0.0, volume=82.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.71, high=12.71, low=12.71, close=12.71, adjustedClose=0.0, volume=25.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.75, high=12.75, low=12.71, close=12.71, adjustedClose=0.0, volume=251.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.87, high=12.87, low=12.85, close=12.85, adjustedClose=0.0, volume=557.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=13.02, close=13.02, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=13.02, close=13.02, adjustedClose=0.0, volume=4.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=12.7149, close=12.7149, adjustedClose=0.0, volume=86.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.88, high=12.88, low=12.88, close=12.88, adjustedClose=0.0, volume=50.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 17:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=340.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.88, high=12.88, low=12.88, close=12.88, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.7182, high=12.7182, low=12.7182, close=12.7182, adjustedClose=0.0, volume=49.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=310.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.75, high=12.75, low=12.75, close=12.75, adjustedClose=0.0, volume=100.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.85, high=12.85, low=12.85, close=12.85, adjustedClose=0.0, volume=85.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.0148, high=13.0148, low=13.0148, close=13.0148, adjustedClose=0.0, volume=900.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=13.02, close=13.02, adjustedClose=0.0, volume=40.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=5.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=13.02, close=13.02, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.86, high=12.86, low=12.85, close=12.85, adjustedClose=0.0, volume=9.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.85, high=12.85, low=12.81, close=12.81, adjustedClose=0.0, volume=15.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=5.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.89, high=12.89, low=12.89, close=12.89, adjustedClose=0.0, volume=105.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=4.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.9, close=12.9, adjustedClose=0.0, volume=50.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.9, low=12.59, close=12.9, adjustedClose=0.0, volume=5198.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.84, high=12.84, low=12.84, close=12.84, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.81, high=12.81, low=12.81, close=12.81, adjustedClose=0.0, volume=360892.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=13.02, close=13.02, adjustedClose=0.0, volume=1.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.02, low=13.02, close=13.02, adjustedClose=0.0, volume=310.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.81, high=12.81, low=12.81, close=12.81, adjustedClose=0.0, volume=8.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.81, high=12.81, low=12.81, close=12.81, adjustedClose=0.0, volume=7710.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.81, high=12.815, low=12.81, close=12.81, adjustedClose=0.0, volume=744170.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.795, high=12.82, low=12.79, close=12.81, adjustedClose=0.0, volume=122543.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.825, high=12.825, low=12.79, close=12.795, adjustedClose=0.0, volume=129591.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.835, high=12.8399, low=12.82, close=12.83, adjustedClose=0.0, volume=66031.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.84, high=12.845, low=12.83, close=12.835, adjustedClose=0.0, volume=33766.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.86, high=12.87, low=12.825, close=12.84, adjustedClose=0.0, volume=51828.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.855, high=12.865, low=12.8247, close=12.855, adjustedClose=0.0, volume=59897.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.9, high=12.905, low=12.85, close=12.85, adjustedClose=0.0, volume=28013.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.935, high=12.94, low=12.9, close=12.905, adjustedClose=0.0, volume=31126.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.945, high=12.95, low=12.925, close=12.94, adjustedClose=0.0, volume=32630.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.99, high=13.0, low=12.95, close=12.95, adjustedClose=0.0, volume=63963.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.015, high=13.0187, low=12.995, close=12.995, adjustedClose=0.0, volume=42156.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.05, high=13.05, low=13.01, close=13.015, adjustedClose=0.0, volume=21899.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.055, low=13.02, close=13.05, adjustedClose=0.0, volume=15463.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.995, high=13.01, low=12.99, close=13.01, adjustedClose=0.0, volume=17595.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.015, high=13.015, low=12.99, close=12.995, adjustedClose=0.0, volume=12308.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.02, high=13.025, low=13.015, close=13.015, adjustedClose=0.0, volume=11420.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.995, high=13.03, low=12.99, close=13.015, adjustedClose=0.0, volume=24059.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.995, high=13.0, low=12.99, close=12.995, adjustedClose=0.0, volume=5370.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.995, high=12.9965, low=12.99, close=12.995, adjustedClose=0.0, volume=3080.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.98, high=13.0, low=12.98, close=12.995, adjustedClose=0.0, volume=17373.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.98, high=12.9854, low=12.98, close=12.985, adjustedClose=0.0, volume=8400.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.985, high=12.985, low=12.975, close=12.98, adjustedClose=0.0, volume=14391.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.99, high=12.99, low=12.98, close=12.98, adjustedClose=0.0, volume=8674.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.985, high=12.985, low=12.985, close=12.985, adjustedClose=0.0, volume=6624.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=12.99, high=12.995, low=12.985, close=12.988, adjustedClose=0.0, volume=5065.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.015, high=13.015, low=12.995, close=13.0, adjustedClose=0.0, volume=13821.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.035, high=13.04, low=13.01, close=13.01, adjustedClose=0.0, volume=9564.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.005, high=13.035, low=13.0, close=13.035, adjustedClose=0.0, volume=43284.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.005, high=13.005, low=13.0, close=13.0, adjustedClose=0.0, volume=2605.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.005, high=13.015, low=13.005, close=13.01, adjustedClose=0.0, volume=7595.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.015, high=13.015, low=13.005, close=13.01, adjustedClose=0.0, volume=4308.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.01, high=13.02, low=13.01, close=13.02, adjustedClose=0.0, volume=4193.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.015, high=13.015, low=12.9901, close=13.01, adjustedClose=0.0, volume=16053.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.04, high=13.04, low=13.01, close=13.015, adjustedClose=0.0, volume=14865.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.045, high=13.045, low=13.0312, close=13.04, adjustedClose=0.0, volume=5076.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.03, high=13.04, low=13.025, close=13.04, adjustedClose=0.0, volume=9021.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.0318, high=13.04, low=13.025, close=13.025, adjustedClose=0.0, volume=3234.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.045, high=13.05, low=13.035, close=13.035, adjustedClose=0.0, volume=5562.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.05, high=13.05, low=13.045, close=13.0455, adjustedClose=0.0, volume=4930.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.055, high=13.055, low=13.045, close=13.045, adjustedClose=0.0, volume=4951.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.06, high=13.06, low=13.05, close=13.055, adjustedClose=0.0, volume=8127.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.075, high=13.075, low=13.045, close=13.055, adjustedClose=0.0, volume=11914.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.075, high=13.08, low=13.075, close=13.075, adjustedClose=0.0, volume=3038.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.075, high=13.08, low=13.075, close=13.08, adjustedClose=0.0, volume=2693.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.09, high=13.1, low=13.07, close=13.075, adjustedClose=0.0, volume=14977.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.085, high=13.09, low=13.08, close=13.085, adjustedClose=0.0, volume=2830.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.085, high=13.085, low=13.08, close=13.085, adjustedClose=0.0, volume=1266.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.085, high=13.085, low=13.08, close=13.085, adjustedClose=0.0, volume=2383.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.095, high=13.095, low=13.075, close=13.085, adjustedClose=0.0, volume=10728.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.1, high=13.1, low=13.09, close=13.095, adjustedClose=0.0, volume=4189.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.095, high=13.095, low=13.095, close=13.095, adjustedClose=0.0, volume=1124.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.105, high=13.105, low=13.095, close=13.095, adjustedClose=0.0, volume=4806.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.11, high=13.11, low=13.105, close=13.105, adjustedClose=0.0, volume=438.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.095, high=13.105, low=13.095, close=13.105, adjustedClose=0.0, volume=4481.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.105, high=13.105, low=13.09, close=13.09, adjustedClose=0.0, volume=4686.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.11, high=13.115, low=13.105, close=13.105, adjustedClose=0.0, volume=7251.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.105, high=13.11, low=13.105, close=13.105, adjustedClose=0.0, volume=1217.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.12, high=13.12, low=13.1, close=13.11, adjustedClose=0.0, volume=4983.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.115, high=13.12, low=13.115, close=13.115, adjustedClose=0.0, volume=1661.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.095, high=13.11, low=13.095, close=13.11, adjustedClose=0.0, volume=11095.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.11, high=13.11, low=13.09, close=13.095, adjustedClose=0.0, volume=4674.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.1, high=13.11, low=13.1, close=13.11, adjustedClose=0.0, volume=1971.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.11, high=13.11, low=13.1, close=13.11, adjustedClose=0.0, volume=4728.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.125, high=13.13, low=13.115, close=13.117, adjustedClose=0.0, volume=4202.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=13.135, high=13.135, low=13.125, close=13.125, adjustedClose=0.0, volume=3364.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:55:00, symbol=null, percentageChange=0.0, target=0}, 
