[
StockUnit{open=70.59, high=70.59, low=70.59, close=70.59, adjustedClose=0.0, volume=2.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.415, high=70.45, low=70.415, close=70.43, adjustedClose=0.0, volume=54941.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.3899, high=70.42, low=70.385, close=70.42, adjustedClose=0.0, volume=34310.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.41, high=70.41, low=70.34, close=70.39, adjustedClose=0.0, volume=84147.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.405, high=70.435, low=70.38, close=70.415, adjustedClose=0.0, volume=49033.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.435, high=70.45, low=70.395, close=70.41, adjustedClose=0.0, volume=21991.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.46, low=70.43, close=70.435, adjustedClose=0.0, volume=10902.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.455, high=70.465, low=70.425, close=70.45, adjustedClose=0.0, volume=19681.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.47, high=70.5, low=70.45, close=70.45, adjustedClose=0.0, volume=23427.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.485, high=70.485, low=70.47, close=70.48, adjustedClose=0.0, volume=10752.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.495, high=70.495, low=70.465, close=70.48, adjustedClose=0.0, volume=8392.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.5, high=70.51, low=70.485, close=70.495, adjustedClose=0.0, volume=10081.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.51, high=70.51, low=70.485, close=70.505, adjustedClose=0.0, volume=12156.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.575, high=70.575, low=70.525, close=70.525, adjustedClose=0.0, volume=6292.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.565, high=70.575, low=70.55, close=70.57, adjustedClose=0.0, volume=9186.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.585, high=70.585, low=70.55, close=70.565, adjustedClose=0.0, volume=8167.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.59, high=70.595, low=70.58, close=70.59, adjustedClose=0.0, volume=5798.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.575, high=70.595, low=70.575, close=70.595, adjustedClose=0.0, volume=7806.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.555, high=70.575, low=70.555, close=70.575, adjustedClose=0.0, volume=9240.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.55, high=70.56, low=70.55, close=70.555, adjustedClose=0.0, volume=6519.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.54, high=70.565, low=70.535, close=70.565, adjustedClose=0.0, volume=18309.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.525, high=70.535, low=70.51, close=70.535, adjustedClose=0.0, volume=7136.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.515, high=70.53, low=70.515, close=70.53, adjustedClose=0.0, volume=5202.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.52, high=70.525, low=70.515, close=70.515, adjustedClose=0.0, volume=5763.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4923, high=70.525, low=70.4923, close=70.515, adjustedClose=0.0, volume=14379.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4721, high=70.495, low=70.4721, close=70.495, adjustedClose=0.0, volume=3687.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.48, high=70.485, low=70.4754, close=70.4754, adjustedClose=0.0, volume=9870.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.47, high=70.48, low=70.46, close=70.48, adjustedClose=0.0, volume=5598.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.48, low=70.44, close=70.475, adjustedClose=0.0, volume=66828.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.445, low=70.44, close=70.445, adjustedClose=0.0, volume=1306.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.45, low=70.43, close=70.45, adjustedClose=0.0, volume=5256.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.44, low=70.415, close=70.44, adjustedClose=0.0, volume=4895.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.455, high=70.4598, low=70.45, close=70.45, adjustedClose=0.0, volume=5151.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4599, high=70.46, low=70.45, close=70.455, adjustedClose=0.0, volume=4473.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.44, low=70.425, close=70.44, adjustedClose=0.0, volume=4539.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.435, high=70.44, low=70.435, close=70.44, adjustedClose=0.0, volume=2756.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.445, low=70.43, close=70.435, adjustedClose=0.0, volume=4484.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.45, low=70.435, close=70.45, adjustedClose=0.0, volume=2089.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4597, high=70.46, low=70.435, close=70.445, adjustedClose=0.0, volume=6725.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.46, high=70.46, low=70.4401, close=70.4522, adjustedClose=0.0, volume=2649.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.48, high=70.48, low=70.465, close=70.47, adjustedClose=0.0, volume=3077.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.495, high=70.5, low=70.49, close=70.49, adjustedClose=0.0, volume=2112.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.495, high=70.4983, low=70.475, close=70.4983, adjustedClose=0.0, volume=5356.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4926, high=70.505, low=70.48, close=70.49, adjustedClose=0.0, volume=4093.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.505, high=70.505, low=70.4945, close=70.4945, adjustedClose=0.0, volume=4076.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.5, high=70.515, low=70.495, close=70.5, adjustedClose=0.0, volume=7823.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.49, high=70.4978, low=70.49, close=70.495, adjustedClose=0.0, volume=2282.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.49, low=70.44, close=70.485, adjustedClose=0.0, volume=12067.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.445, low=70.44, close=70.44, adjustedClose=0.0, volume=2248.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.445, low=70.435, close=70.44, adjustedClose=0.0, volume=3285.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.46, low=70.44, close=70.445, adjustedClose=0.0, volume=3510.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.445, low=70.435, close=70.435, adjustedClose=0.0, volume=5999.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.435, high=70.44, low=70.425, close=70.43, adjustedClose=0.0, volume=5024.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.445, low=70.4324, close=70.435, adjustedClose=0.0, volume=4289.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.4599, low=70.43, close=70.4399, adjustedClose=0.0, volume=7184.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.41, high=70.44, low=70.41, close=70.435, adjustedClose=0.0, volume=7482.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4, high=70.405, low=70.395, close=70.4, adjustedClose=0.0, volume=3328.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.405, high=70.405, low=70.395, close=70.4, adjustedClose=0.0, volume=3602.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.415, high=70.42, low=70.395, close=70.395, adjustedClose=0.0, volume=6445.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.42, high=70.425, low=70.415, close=70.42, adjustedClose=0.0, volume=3484.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.41, high=70.4103, low=70.41, close=70.4103, adjustedClose=0.0, volume=563.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.44, high=70.445, low=70.43, close=70.43, adjustedClose=0.0, volume=3882.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.46, high=70.465, low=70.44, close=70.46, adjustedClose=0.0, volume=5657.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.45, high=70.455, low=70.445, close=70.455, adjustedClose=0.0, volume=2695.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.45, high=70.45, low=70.445, close=70.445, adjustedClose=0.0, volume=2419.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4505, high=70.46, low=70.4505, close=70.455, adjustedClose=0.0, volume=2063.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4654, high=70.4654, low=70.455, close=70.455, adjustedClose=0.0, volume=1247.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.455, high=70.46, low=70.455, close=70.46, adjustedClose=0.0, volume=2602.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.46, high=70.46, low=70.46, close=70.46, adjustedClose=0.0, volume=1812.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.455, high=70.46, low=70.445, close=70.46, adjustedClose=0.0, volume=5177.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.45, low=70.43, close=70.45, adjustedClose=0.0, volume=1423.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.43, low=70.42, close=70.42, adjustedClose=0.0, volume=1819.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.455, high=70.455, low=70.425, close=70.43, adjustedClose=0.0, volume=3797.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.47, high=70.47, low=70.455, close=70.46, adjustedClose=0.0, volume=2300.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.47, high=70.47, low=70.47, close=70.47, adjustedClose=0.0, volume=2367.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.47, high=70.475, low=70.465, close=70.475, adjustedClose=0.0, volume=2125.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.465, high=70.475, low=70.465, close=70.47, adjustedClose=0.0, volume=1662.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.46, high=70.47, low=70.46, close=70.465, adjustedClose=0.0, volume=3339.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4654, high=70.47, low=70.46, close=70.46, adjustedClose=0.0, volume=3871.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.47, high=70.47, low=70.465, close=70.465, adjustedClose=0.0, volume=585.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.49, high=70.4954, low=70.485, close=70.4954, adjustedClose=0.0, volume=2328.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.48, high=70.4865, low=70.4748, close=70.48, adjustedClose=0.0, volume=2320.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.48, high=70.4865, low=70.475, close=70.475, adjustedClose=0.0, volume=1434.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.48, low=70.445, close=70.48, adjustedClose=0.0, volume=5066.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.45, high=70.45, low=70.445, close=70.45, adjustedClose=0.0, volume=3376.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.45, low=70.435, close=70.45, adjustedClose=0.0, volume=3544.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.445, low=70.43, close=70.445, adjustedClose=0.0, volume=3105.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.445, high=70.455, low=70.44, close=70.44, adjustedClose=0.0, volume=6505.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.41, high=70.45, low=70.405, close=70.435, adjustedClose=0.0, volume=4787.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.405, high=70.4076, low=70.4028, close=70.405, adjustedClose=0.0, volume=2755.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.455, high=70.455, low=70.395, close=70.395, adjustedClose=0.0, volume=3015.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.4399, low=70.42, close=70.4399, adjustedClose=0.0, volume=3438.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.445, low=70.43, close=70.43, adjustedClose=0.0, volume=2705.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.43, high=70.44, low=70.425, close=70.425, adjustedClose=0.0, volume=1794.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=70.4, high=70.43, low=70.395, close=70.43, adjustedClose=0.0, volume=2613.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:24:00, symbol=null, percentageChange=0.0, target=0}, 
