[
StockUnit{open=118.63, high=118.63, low=118.63, close=118.63, adjustedClose=0.0, volume=50.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 19:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.65, high=118.65, low=118.65, close=118.65, adjustedClose=0.0, volume=9.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.65, high=118.65, low=118.65, close=118.65, adjustedClose=0.0, volume=8339.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.65, high=118.65, low=118.65, close=118.65, adjustedClose=0.0, volume=2646.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.66, high=118.66, low=118.63, close=118.65, adjustedClose=0.0, volume=1141088.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 16:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.75, low=118.6014, close=118.63, adjustedClose=0.0, volume=62212.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.61, high=118.75, low=118.61, close=118.75, adjustedClose=0.0, volume=35283.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.605, high=118.62, low=118.59, close=118.6, adjustedClose=0.0, volume=10972.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.47, high=118.6, low=118.46, close=118.59, adjustedClose=0.0, volume=16873.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.53, high=118.54, low=118.44, close=118.45, adjustedClose=0.0, volume=19485.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.53, high=118.595, low=118.51, close=118.54, adjustedClose=0.0, volume=10215.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.57, high=118.6, low=118.52, close=118.52, adjustedClose=0.0, volume=12756.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.585, high=118.59, low=118.53, close=118.57, adjustedClose=0.0, volume=8296.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.59, high=118.6, low=118.49, close=118.6, adjustedClose=0.0, volume=10157.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.59, high=118.68, low=118.56, close=118.61, adjustedClose=0.0, volume=10014.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.68, high=118.695, low=118.59, close=118.63, adjustedClose=0.0, volume=6467.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.68, high=118.705, low=118.67, close=118.7, adjustedClose=0.0, volume=5661.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.705, high=118.77, low=118.69, close=118.73, adjustedClose=0.0, volume=8374.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.76, high=118.76, low=118.69, close=118.7, adjustedClose=0.0, volume=3119.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.86, high=118.875, low=118.77, close=118.785, adjustedClose=0.0, volume=4388.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.845, high=118.89, low=118.84, close=118.875, adjustedClose=0.0, volume=7071.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.97, high=118.97, low=118.83, close=118.845, adjustedClose=0.0, volume=6301.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.94, high=118.97, low=118.94, close=118.97, adjustedClose=0.0, volume=3882.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.87, high=118.99, low=118.87, close=118.9425, adjustedClose=0.0, volume=13373.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.845, high=118.86, low=118.82, close=118.86, adjustedClose=0.0, volume=4076.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.81, high=118.85, low=118.8, close=118.85, adjustedClose=0.0, volume=7918.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.76, high=118.81, low=118.74, close=118.81, adjustedClose=0.0, volume=9771.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.76, high=118.77, low=118.75, close=118.76, adjustedClose=0.0, volume=5662.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.71, high=118.76, low=118.705, close=118.76, adjustedClose=0.0, volume=7482.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.7, high=118.72, low=118.675, close=118.72, adjustedClose=0.0, volume=5038.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.7, high=118.71, low=118.68, close=118.71, adjustedClose=0.0, volume=4881.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.72, high=118.72, low=118.6704, close=118.6704, adjustedClose=0.0, volume=6161.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.74, high=118.745, low=118.715, close=118.715, adjustedClose=0.0, volume=3994.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.76, low=118.7, close=118.755, adjustedClose=0.0, volume=5310.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.67, high=118.75, low=118.67, close=118.75, adjustedClose=0.0, volume=6469.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.65, high=118.7, low=118.65, close=118.68, adjustedClose=0.0, volume=4495.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.66, high=118.69, low=118.655, close=118.67, adjustedClose=0.0, volume=5053.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.665, high=118.67, low=118.64, close=118.64, adjustedClose=0.0, volume=2942.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.71, high=118.72, low=118.665, close=118.665, adjustedClose=0.0, volume=6674.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.7095, high=118.7095, low=118.66, close=118.69, adjustedClose=0.0, volume=3984.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.66, high=118.69, low=118.64, close=118.69, adjustedClose=0.0, volume=6636.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.7, high=118.71, low=118.655, close=118.67, adjustedClose=0.0, volume=5529.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.75, low=118.68, close=118.69, adjustedClose=0.0, volume=3212.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.79, high=118.79, low=118.72, close=118.755, adjustedClose=0.0, volume=6997.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.775, high=118.8, low=118.775, close=118.8, adjustedClose=0.0, volume=2261.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.79, low=118.75, close=118.775, adjustedClose=0.0, volume=4661.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.82, high=118.83, low=118.78, close=118.785, adjustedClose=0.0, volume=5078.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.81, high=118.855, low=118.805, close=118.855, adjustedClose=0.0, volume=2879.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.81, high=118.81, low=118.73, close=118.79, adjustedClose=0.0, volume=3856.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:16:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.91, high=118.91, low=118.84, close=118.86, adjustedClose=0.0, volume=4046.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.94, high=118.97, low=118.92, close=118.92, adjustedClose=0.0, volume=4956.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:14:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.87, high=118.926, low=118.87, close=118.915, adjustedClose=0.0, volume=3863.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:13:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.93, high=118.96, low=118.9125, close=118.934, adjustedClose=0.0, volume=5714.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:12:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.865, high=118.948, low=118.85, close=118.938, adjustedClose=0.0, volume=5757.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:11:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.81, high=118.86, low=118.81, close=118.86, adjustedClose=0.0, volume=4422.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:10:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.795, high=118.82, low=118.795, close=118.82, adjustedClose=0.0, volume=1741.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:09:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.77, high=118.805, low=118.765, close=118.795, adjustedClose=0.0, volume=4227.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:08:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.755, low=118.74, close=118.755, adjustedClose=0.0, volume=1260.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:07:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.765, low=118.73, close=118.75, adjustedClose=0.0, volume=6335.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:06:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.735, high=118.78, low=118.735, close=118.755, adjustedClose=0.0, volume=3656.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:05:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.77, high=118.77, low=118.73, close=118.73, adjustedClose=0.0, volume=2931.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:04:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.79, low=118.75, close=118.755, adjustedClose=0.0, volume=5265.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:03:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.76, high=118.767, low=118.7209, close=118.7209, adjustedClose=0.0, volume=2889.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:02:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.77, low=118.72, close=118.74, adjustedClose=0.0, volume=4908.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:01:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.77, high=118.774, low=118.73, close=118.76, adjustedClose=0.0, volume=8187.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 15:00:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.78, high=118.78, low=118.7725, close=118.775, adjustedClose=0.0, volume=1852.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:59:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.77, high=118.79, low=118.74, close=118.75, adjustedClose=0.0, volume=7145.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:58:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.79, high=118.79, low=118.77, close=118.785, adjustedClose=0.0, volume=1985.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:57:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.8, high=118.83, low=118.78, close=118.79, adjustedClose=0.0, volume=5046.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:56:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.77, high=118.81, low=118.75, close=118.81, adjustedClose=0.0, volume=5189.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:55:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.815, high=118.815, low=118.765, close=118.78, adjustedClose=0.0, volume=6080.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:54:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.82, high=118.82, low=118.8, close=118.8, adjustedClose=0.0, volume=1286.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:53:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.83, high=118.83, low=118.8, close=118.82, adjustedClose=0.0, volume=3790.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:52:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.785, high=118.82, low=118.7704, close=118.82, adjustedClose=0.0, volume=1833.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:51:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.8, high=118.815, low=118.785, close=118.79, adjustedClose=0.0, volume=1674.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:50:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.79, high=118.82, low=118.755, close=118.8, adjustedClose=0.0, volume=5810.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:49:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.77, high=118.8, low=118.75, close=118.8, adjustedClose=0.0, volume=3523.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:48:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.785, high=118.785, low=118.73, close=118.76, adjustedClose=0.0, volume=9309.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:47:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.8, high=118.8, low=118.77, close=118.79, adjustedClose=0.0, volume=1343.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:46:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.79, high=118.82, low=118.78, close=118.82, adjustedClose=0.0, volume=5762.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:45:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.82, high=118.8503, low=118.79, close=118.79, adjustedClose=0.0, volume=5261.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:44:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.85, high=118.85, low=118.835, close=118.84, adjustedClose=0.0, volume=3129.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:43:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.85, high=118.86, low=118.85, close=118.855, adjustedClose=0.0, volume=5025.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:42:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.835, high=118.85, low=118.82, close=118.85, adjustedClose=0.0, volume=3111.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:41:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.75, high=118.83, low=118.75, close=118.82, adjustedClose=0.0, volume=6760.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:40:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.79, high=118.79, low=118.76, close=118.77, adjustedClose=0.0, volume=4861.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:39:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.8, high=118.815, low=118.8, close=118.815, adjustedClose=0.0, volume=1539.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:38:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.83, high=118.83, low=118.79, close=118.79, adjustedClose=0.0, volume=2100.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:37:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.84, high=118.84, low=118.81, close=118.81, adjustedClose=0.0, volume=627.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:36:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.74, high=118.83, low=118.74, close=118.81, adjustedClose=0.0, volume=2495.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:35:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.765, high=118.765, low=118.765, close=118.765, adjustedClose=0.0, volume=980.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:34:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.765, high=118.78, low=118.7, close=118.77, adjustedClose=0.0, volume=4814.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:33:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.73, high=118.77, low=118.73, close=118.75, adjustedClose=0.0, volume=2027.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:32:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.67, high=118.76, low=118.66, close=118.72, adjustedClose=0.0, volume=5772.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:31:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.7, high=118.7, low=118.67, close=118.67, adjustedClose=0.0, volume=1740.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:30:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.66, high=118.68, low=118.63, close=118.68, adjustedClose=0.0, volume=1224.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:29:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.69, high=118.72, low=118.66, close=118.66, adjustedClose=0.0, volume=3806.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:28:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.645, high=118.69, low=118.6, close=118.69, adjustedClose=0.0, volume=3895.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:27:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.65, high=118.66, low=118.63, close=118.645, adjustedClose=0.0, volume=2594.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:26:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.645, high=118.645, low=118.61, close=118.61, adjustedClose=0.0, volume=1879.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:25:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.53, high=118.63, low=118.53, close=118.63, adjustedClose=0.0, volume=3168.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:24:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.52, high=118.56, low=118.45, close=118.54, adjustedClose=0.0, volume=3976.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:23:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.575, high=118.575, low=118.51, close=118.53, adjustedClose=0.0, volume=2191.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:22:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.605, high=118.605, low=118.53, close=118.55, adjustedClose=0.0, volume=2509.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:21:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.57, high=118.61, low=118.51, close=118.518, adjustedClose=0.0, volume=6982.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:20:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.68, high=118.695, low=118.5615, close=118.5615, adjustedClose=0.0, volume=6979.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:19:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.64, high=118.7, low=118.64, close=118.67, adjustedClose=0.0, volume=1307.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:18:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.73, high=118.73, low=118.64, close=118.665, adjustedClose=0.0, volume=5452.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:17:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.7, high=118.7, low=118.67, close=118.67, adjustedClose=0.0, volume=3075.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:15:00, symbol=null, percentageChange=0.0, target=0}, 
StockUnit{open=118.68, high=118.68, low=118.67, close=118.6729, adjustedClose=0.0, volume=2624.0, dividendAmount=0.0, splitCoefficient=0.0, date=2025-05-23 14:14:00, symbol=null, percentageChange=0.0, target=0}, 
