StockUnit{open=12,8501, high=12,8501, low=12,8501, close=12,8501, adjustedClose=0,0, volume=47206463,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:54.620, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8501, high=12,8501, low=12,8501, close=12,8501, adjustedClose=0,0, volume=47206463,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:54.620, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8600, high=12,8600, low=12,8600, close=12,8600, adjustedClose=0,0, volume=47206981,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:03.037, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8600, high=12,8600, low=12,8600, close=12,8600, adjustedClose=0,0, volume=47206981,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:03.037, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8900, high=12,8900, low=12,8900, close=12,8900, adjustedClose=0,0, volume=47207334,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:14.294, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8900, high=12,8900, low=12,8900, close=12,8900, adjustedClose=0,0, volume=47207334,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:14.294, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8700, high=12,8700, low=12,8700, close=12,8700, adjustedClose=0,0, volume=47207346,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:20.764, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8700, high=12,8700, low=12,8700, close=12,8700, adjustedClose=0,0, volume=47207346,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:20.764, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8800, high=12,8800, low=12,8800, close=12,8800, adjustedClose=0,0, volume=47207433,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:34.071, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8800, high=12,8800, low=12,8800, close=12,8800, adjustedClose=0,0, volume=47207433,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:34.071, symbol=RGTI, percentageChange=0,0, target=0},
StockUnit{open=12,8600, high=12,8600, low=12,8600, close=12,8600, adjustedClose=0,0, volume=47209192,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:44.396, symbol=RGTI, percentageChange=0,0, target=0},
