StockUnit{open=14,6397, high=14,6397, low=14,6397, close=14,6397, adjustedClose=0,0, volume=26700449,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:43:45.165, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26703212,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:46:20.289, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26703212,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:46:20.289, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6303, high=14,6303, low=14,6303, close=14,6303, adjustedClose=0,0, volume=26703292,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:46:59.355, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6303, high=14,6303, low=14,6303, close=14,6303, adjustedClose=0,0, volume=26703292,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:46:59.355, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6398, high=14,6398, low=14,6398, close=14,6398, adjustedClose=0,0, volume=26703392,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:00.775, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6397, high=14,6397, low=14,6397, close=14,6397, adjustedClose=0,0, volume=26703397,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:09.310, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6397, high=14,6397, low=14,6397, close=14,6397, adjustedClose=0,0, volume=26703397,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:09.310, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6303, high=14,6303, low=14,6303, close=14,6303, adjustedClose=0,0, volume=26704411,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:19.464, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6303, high=14,6303, low=14,6303, close=14,6303, adjustedClose=0,0, volume=26704411,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:19.464, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26704511,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:29.250, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26704511,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:29.250, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26704511,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:29.250, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26704791,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:48.057, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26704791,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:48.057, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26704791,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:48.057, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26704791,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:47:48.057, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26705291,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:03.726, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6350, high=14,6350, low=14,6350, close=14,6350, adjustedClose=0,0, volume=26705292,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:56.075, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6350, high=14,6350, low=14,6350, close=14,6350, adjustedClose=0,0, volume=26705292,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:56.075, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6350, high=14,6350, low=14,6350, close=14,6350, adjustedClose=0,0, volume=26705292,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:56.075, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6350, high=14,6350, low=14,6350, close=14,6350, adjustedClose=0,0, volume=26705292,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:48:56.075, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707692,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:23.679, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707692,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:23.679, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707692,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:23.679, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6399, high=14,6399, low=14,6399, close=14,6399, adjustedClose=0,0, volume=26707703,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:35.695, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6399, high=14,6399, low=14,6399, close=14,6399, adjustedClose=0,0, volume=26707703,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:35.695, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707758,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:39.710, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707758,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:39.710, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707758,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:39.710, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707758,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:39.710, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707758,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:49:39.710, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707854,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:13.414, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707854,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:13.414, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707854,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:13.414, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707855,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:27.308, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26707855,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:27.308, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6300, high=14,6300, low=14,6300, close=14,6300, adjustedClose=0,0, volume=26707874,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:50:36.474, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6302, high=14,6302, low=14,6302, close=14,6302, adjustedClose=0,0, volume=26709216,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:51:46.134, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26709323,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:33.919, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6400, high=14,6400, low=14,6400, close=14,6400, adjustedClose=0,0, volume=26709323,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:33.919, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26709493,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:49.204, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26709493,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:49.204, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26709496,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:56.850, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26709496,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:52:56.850, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6497, high=14,6497, low=14,6497, close=14,6497, adjustedClose=0,0, volume=26709497,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:03.640, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6497, high=14,6497, low=14,6497, close=14,6497, adjustedClose=0,0, volume=26709497,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:03.640, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6497, high=14,6497, low=14,6497, close=14,6497, adjustedClose=0,0, volume=26709497,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:03.640, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6497, high=14,6497, low=14,6497, close=14,6497, adjustedClose=0,0, volume=26709497,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:03.640, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26710297,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:25.775, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26710297,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:25.775, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26710297,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:25.775, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6500, high=14,6500, low=14,6500, close=14,6500, adjustedClose=0,0, volume=26710297,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:25.775, symbol=MARA, percentageChange=0,0, target=0},
StockUnit{open=14,6493, high=14,6493, low=14,6493, close=14,6493, adjustedClose=0,0, volume=26710318,000, dividendAmount=0,0, splitCoefficient=0,0, date=2025-05-29 16:53:48.314, symbol=MARA, percentageChange=0,0, target=0},
